0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02245133671033428,0.0,0.00266919129583498,0.0,0.0,0.0002591270974182614,0.18765009437888922,5.638176344605011e-5,0.002366531652483276,0.0001220196873570352,0.000772540692178027,0.0,0.0630514898227458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.641349343700035e-6,0.0,8.686110487190567e-5,0.0,1.0400954220214099e-5,0.000582604011622889,0.00016344201922081843,0.00027001382589041936,7.707174836106883e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040930219816981195,0.0,0.0003100331279442011,0.0014657670448980867,0.0,0.0,0.0005545637155715047,2.374947553570604e-6,0.0001470280492437636,6.650981041277497e-5,4.5716766011267554e-5,0.0,0.00029074397739346666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0628604656104216e-6,0.0,2.208006733065284e-5,0.0,3.715338770367389e-6,5.4023027912543954e-5,2.407379414506092e-5,2.9392055020255763e-5,4.449792415920417e-6,0.0,9.76362242793653e-7,0.0,0.0002587611176039978
0.00027559422434386883,0.0,0.0,0.18376908413635387,0.0,0.0,0.0,0.0848141454247934,0.0,0.0,0.0,0.0,0.03100593573022036,0.0015176345263908247,0.0003025944232068318,0.0,0.0,0.0,0.0,0.00025544271532572415,3.7285629729792816e-6,0.0,0.0,8.522514953835503e-7,0.0,7.106620484180679e-7,1.255058826307789e-5,7.946895919944343e-5,0.0,0.0,0.0,5.34934597193374e-6,0.0,0.0,2.1927326445286913e-6,0.0,5.614603096559188e-5,0.0,0.00020105540692237335,4.800246955774346e-6,0.0,3.8400980463272926e-5,0.0,2.9222982841161025e-6,0.004876176835322985,0.0,0.0,5.685471439332318e-6,0.0012976436168782059,0.0,0.0,0.0,0.07366756872036771,0.0008513310802225897,7.738504006738828e-5,2.179379104094193e-5,0.0,0.0,0.0,0.0,4.5757103489117655e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9161436529413912e-5,0.0,0.0,2.8732003053670552e-5,0.0,0.0,0.0
3.4618811199979302e-6,0.0,0.0,0.0003321797663433711,0.0,0.0,2.020446538596601e-6,0.16441603569635602,0.0,0.0,0.0002591270974182614,0.03100593573022036,0.0,0.037711351538938315,0.0013250671365090387,0.0,0.0,0.0,0.0,0.0011503583647124005,1.8490248882008424e-5,0.0,0.0,2.3511411566746114e-6,0.0,2.0847156989562923e-6,2.7432236777719203e-6,1.5088854065181128e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.6217451722643755e-5,4.877668390361139e-6,3.6363370320937256e-5,3.5324404144348838e-6,0.0,1.835987566212108e-5,0.0,0.0,0.0,0.0,5.4978402494108275e-5,0.0,0.0,8.852198154830378e-6,0.0020841864612146576,0.0,0.0,3.4628655227105048e-6,0.00503133855839272,0.08803528441094047,0.0008902207737031808,6.88701528558971e-5,0.0,0.0,0.0,0.0,0.00015084938003116782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381604831471463e-6,0.0,0.0,0.0,0.0,0.0,0.0,1.9117171155235326e-6
0.0,0.0,0.0,0.00011387951424482652,0.0,0.0,0.0,0.02567024562852681,0.0,0.0,0.18765009437888922,0.0015176345263908247,0.037711351538938315,0.0,0.03464125644487948,0.0,0.0,1.703500631980029e-6,0.0,0.01717189910514557,8.662993970824965e-5,2.697315743341009e-6,0.0,6.586643638865281e-6,0.0,4.594729070029132e-6,4.628978302353294e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.590554343062723e-5,0.0,1.3464992600536909e-5,0.0,2.130537889231444e-6,0.0001221447612206966,0.0,0.0,0.0,0.0,1.3333738621197058e-5,0.0,0.0,0.0,0.0005534641685304844,0.0,2.508202861131618e-5,0.0004282174272545292,0.00029894864141020213,0.002560843923460462,0.0897207533996271,0.001190895922037251,1.7743452924752522e-5,0.0,0.0,0.0,0.0008953915098005153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2944932976095475e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.2168161377686615e-6
0.0,0.0,0.0,2.7503547058726174e-5,0.0,0.0,0.0,0.0004198065430119989,0.0,0.0,5.638176344605011e-5,0.0003025944232068318,0.0013250671365090387,0.03464125644487948,0.0,0.0,6.779779724145025e-6,7.453762404907566e-5,2.6831165858302944e-6,0.2611872062117352,0.0012105637234528586,0.0013871895381280337,0.0,0.18760332603032331,0.0001180995337730164,0.0023037848482669442,0.0003238120287692308,0.0,0.0,2.2311569171929387e-6,0.0,1.828151022857241e-5,0.0,0.0,0.0003097312618305477,0.0,2.9871514057200282e-5,2.5689544275378005e-6,0.0,0.002257412162738053,5.855028533977342e-6,0.0,0.0,0.0,7.827606657935644e-7,0.0,0.0,0.0,6.105147308970011e-5,0.0,0.0,0.0,6.394407216737513e-5,0.00011131426093974157,0.003490093232497569,0.044068716782317725,0.0,0.0,1.3938250280336472e-5,0.0,0.0025241212422400083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3424977620989265e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.0873679916268734e-5
3.232259652988805e-5,1.0127887036915743e-5,0.0,0.0,7.897266029487256e-5,0.0004961168854388875,4.7734274702209805e-5,7.75226748434611e-5,0.00012731041389653556,0.26866468300781066,0.002366531652483276,0.0,0.0,0.0,0.0,0.0,0.23322193291159152,0.021987503926722538,0.0005373355868816069,0.000250458400989289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4067872376215885e-5,4.606282898239243e-5,0.00010108927331515395,1.3510719661630384e-5,0.009476374429520037,0.009522722553274958,0.03561810683647359,0.0014978065819818529,0.00028801132473295967,0.002938547195479073,0.0012664653798568062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.153040834843972e-6,0.0,2.4120744991263876e-5,9.681448633431176e-5,0.0,0.0,3.766704713760325e-6,0.0,0.0001188751826511408,8.273278836291715e-5,5.7319701920493766e-5,2.053326549469217e-6,9.29169641970292e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0901098502624244e-6,0.0,2.541145193828764e-5,0.0,1.1941910851843803e-6,1.1991415645631561e-5,1.6032586997391559e-6,0.0,0.0,0.0,0.0,0.0,0.000825190330035663
9.262669896229207e-5,6.823312144679902e-5,0.0,0.0,0.0002766335753215703,0.0005463185503718137,0.00013427754585167473,7.175987091848753e-5,0.00010689139892811963,0.0016113327552429552,0.0001220196873570352,0.0,0.0,0.0,6.779779724145025e-6,0.23322193291159152,0.0,0.011072655470090589,0.1548960912339385,0.00044346113859618794,0.0,0.0,8.859341486070997e-6,0.0,3.5325724651633548e-6,0.0,0.0,2.0256620539232745e-5,0.00024339983919775604,0.005799038145276497,0.018862630331544027,0.07991234777304558,0.033455583828349636,0.013654435826169946,0.0005568407871476979,7.624040901498857e-5,0.001948193198481469,0.0003239438528837294,0.0,3.145261560030188e-5,4.173904504482922e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6385105268627455e-6,0.0,1.4749024272309347e-6,2.782022084126542e-5,0.0,0.0,0.0,0.0,8.022480639939926e-5,5.030928879677865e-5,0.0001303300697550194,7.332026128555839e-6,0.00013639184419514725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445135213418822e-6,1.6766670315629596e-6,0.0,1.626321214613631e-5,0.0,0.0,3.484279434652917e-5,7.916540627501882e-7,1.6412368982141347e-6,1.6081862913290956e-6,0.0,4.235406451200652e-6,0.0,0.000201910762579509
2.0334851220791616e-5,6.9938162562416834e-6,0.0,0.0,3.4113750579737886e-5,4.712167510347567e-5,7.403075795860706e-5,0.0001298321174867799,0.0002145595606246157,0.0004363657560214079,0.000772540692178027,0.0,0.0,1.703500631980029e-6,7.453762404907566e-5,0.021987503926722538,0.011072655470090589,0.0,0.3530124892102715,0.03925220259584488,0.006866883100963465,0.0002951495848246221,0.026993856902999065,0.00028582193089573475,0.0004247688815597465,5.3853910544314834e-5,1.4492039097298437e-5,3.070862613939372e-5,0.00029796198436205505,0.000263087689919983,2.676109139007039e-5,0.0006379486326618548,6.002294712537104e-6,0.00025255404288821153,0.001604495718557188,0.00012931859067286306,0.0010539621040196205,0.0004336773582276974,1.98960630306059e-6,0.00033191455629441385,6.923674670243507e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.436533666254296e-6,0.0,0.0,4.053169499714039e-6,0.0,0.0,0.0,1.0763390528988227e-5,1.9032851192538752e-5,6.18672047270664e-5,0.0002538672919631113,7.089670718926969e-5,0.0005540622473612946,4.2765339348320096e-5,1.1469496200100893e-5,7.213525585591951e-5,1.0498404831281142e-5,5.616009616937075e-6,0.0,0.0,0.0,3.063911876107725e-5,2.0833685784241073e-5,9.833302128606324e-7,4.308735962510104e-5,0.0,0.0,0.000121461367064877,7.276835053938193e-7,7.181765885453473e-6,0.0,0.0,3.367052572841632e-5,0.0,0.0004863872010597768
2.5049427584725358e-5,1.4908924486445656e-5,0.0,0.0,8.399933435793405e-5,0.00014917678717085432,0.0002596163634076876,0.00011490873457860512,0.0005333440651381873,0.00031264879417363533,0.0,0.0,0.0,0.0,2.6831165858302944e-6,0.0005373355868816069,0.1548960912339385,0.3530124892102715,0.0,0.0003415039076433629,6.159254234172043e-6,0.0,0.08399218102932142,2.2423984615869737e-6,0.0008312993666181786,5.099976562655002e-5,1.6763365060108325e-5,3.6587239657485135e-5,0.0035831266628132043,0.023615022467369795,0.022683300446216203,0.000968512997618637,0.0,0.00020122391540036328,0.00048487842305754093,2.2117749032297503e-5,0.000819133108300129,0.0003214054627044215,2.232155312823315e-6,0.00023645384258915014,5.9579756656184215e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.689134271387636e-6,0.0,6.415088174695875e-7,0.0,0.0,0.0,0.0,0.0,8.746615516684398e-7,9.456575937130442e-7,5.808734830599344e-5,1.4165694575759327e-5,0.00012526460271610948,2.1426623918868205e-6,0.0,1.0949998857848289e-5,0.0,0.0,0.0,0.0,0.0,5.4231191134530025e-6,1.349473471437779e-6,0.0,5.301966057238701e-7,0.0,0.0,2.1810577129237005e-5,0.0,2.4990732671999748e-6,0.0,0.0,1.8465338436212314e-6,0.0,0.0001775756341232258
5.503023438503439e-6,6.609650670434988e-7,0.0,2.5414408115452817e-5,2.999159385554236e-6,0.0,2.7534504624904343e-5,0.0011530380995262584,0.0,1.2353856171947128e-5,0.0630514898227458,0.00025544271532572415,0.0011503583647124005,0.01717189910514557,0.2611872062117352,0.000250458400989289,0.00044346113859618794,0.03925220259584488,0.0003415039076433629,0.0,0.2566629507057484,0.045395043644490915,0.00018164784402503888,0.052968192340168876,0.00019501841878244444,0.0005951687576392884,0.0001736416889005433,2.335552061431494e-5,0.00011005273944008316,0.00016790901227972866,2.208589599186903e-5,0.0005130993591853682,7.55057291128473e-6,0.00011036515176146191,0.001662036711279799,0.0001478301815620496,0.0004902060306951933,0.00025003651797851867,1.0981321686248381e-6,0.0017339110131142051,6.146548438473788e-5,0.0,0.0,0.0,2.57061119717288e-6,0.0,0.0,1.3412273154094566e-6,0.00016631298266302683,0.0,7.135841510676335e-6,0.00019926488459291527,7.702127988484086e-5,0.00018373346349097785,0.0017423039868202238,0.002622298484981153,9.040398950498826e-5,0.00011100507097555165,0.0005064520658778611,0.00012079071619072086,0.017819897235435665,0.00025744982385254487,0.00012134860569097346,0.00012675141543619064,0.00012524184041001556,2.9962960666607277e-5,0.0,0.0,0.0,6.43846075879111e-5,4.2455217349693655e-5,4.515318695568631e-6,7.986025022506114e-5,0.0,3.7254764240260964e-6,0.00031785443655525615,1.4610648252114256e-5,6.458513544840357e-5,3.4187236417602797e-5,0.0,0.0001287380531057208,1.1257327810124239e-5,0.0004233685970790642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3381174013804636e-5,0.0,0.0,0.0,3.7285629729792816e-6,1.8490248882008424e-5,8.662993970824965e-5,0.0012105637234528586,0.0,0.0,0.006866883100963465,6.159254234172043e-6,0.2566629507057484,0.0,0.06048478523944293,0.0010608190470942685,0.004076558285396365,3.051527932654007e-5,6.965236108543414e-5,0.0,0.0,1.1989621725463888e-6,4.780462988761337e-6,0.0,3.038023286335448e-5,0.0,0.0,0.0001705718881268126,0.0,1.854899632936091e-5,0.0,0.0,0.00024947697204348183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.155337599800482e-7,0.0,0.0,0.0,0.0,0.0,3.5394853674839753e-6,3.983348407373425e-5,0.0,0.0,8.703312762374794e-6,0.0,0.0004907831073333576,0.0026317336418456706,0.0003107185282176457,2.91361747540943e-5,0.00011206758648354727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3086595022660883e-5,0.0,0.0,0.0,0.0,1.8799236830759257e-6,0.0,6.150634507110774e-6
9.056011040616554e-7,5.864133270877297e-7,0.0,0.0,5.680518381012684e-7,0.0,1.3814517639657606e-6,0.0,0.0,0.0,0.0,0.0,0.0,2.697315743341009e-6,0.0013871895381280337,0.0,0.0,0.0002951495848246221,0.0,0.045395043644490915,0.06048478523944293,0.0,0.0036099946411754765,0.09265458270476588,0.00016241018742058617,0.0002443061723427462,0.0,0.0,6.275794849954529e-6,3.0347825367119485e-5,0.0,3.502740004600217e-5,0.0,0.0,0.00015500655279866298,0.0,2.562729590672457e-5,0.0,0.0,0.0002869417721944135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108576416206763e-6,0.0,0.00018511001860344387,0.002868597390356122,0.0023304157955186294,5.108615517592075e-5,0.0020480095330079992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9397734985984705e-6,0.0,0.0,0.0,0.0,0.0,0.0,1.8818608505727974e-6
5.018640213369637e-5,1.2025746246343188e-5,0.0,0.0,1.0765603400719799e-5,0.0,3.827066669329824e-5,3.519929248918316e-5,1.7961402422675806e-5,2.328896333718926e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.859341486070997e-6,0.026993856902999065,0.08399218102932142,0.00018164784402503888,0.0010608190470942685,0.0036099946411754765,0.0,0.020429211346436462,0.01846819697306364,0.00033104819183364035,3.339976593577405e-5,5.440454148790461e-5,0.058238407318861325,0.008753045082279663,1.4165509741592734e-5,0.0005217886305344377,0.0,9.065715781558636e-5,0.00044046448848926824,4.679977811127892e-6,0.0004651943167538918,0.00012719899606470616,0.0,0.00022278709925685564,9.091004329351341e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0148616419304456e-5,2.4950864454634023e-6,0.00011038654117144591,1.953089693476921e-5,1.4095147121288433e-5,6.582733518448843e-5,2.1965008642535432e-5,2.8868975081727152e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9006089181343194e-5,0.0,0.0,0.0,0.0,1.0397140730490809e-5,0.0,0.00011835969292591829
